"SiteName","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"Site_37",-0.12319460561673,-1.20526828122958,-0.620363591709121,0.300861294285603,0.227748208095546,-0.0793267539026958,1.10510524237623,-0.101260679759713,-0.0573928280456784,0.0303428753823906,-0.437580876233977,-0.349845172805908,0.461710083903729,-0.101260679759713,1.90203788184786,0.161946430524494,-0.985929022659408,-0.41564695037696,0.629870182140861,1.25864272337535,-0.927438553707362,-0.0281475935696554,0.469021392522735,-0.284043395234856,0.834586823473022,0.834586823473022,0.0084089495253732,-1.25644744156262,0.885765983806062,-0.430269567614971,0.264304751190574,0.242370825333557,0.32279522014262,-0.876259393374322,-0.22555292628281,-0.751967146851224,0.235059516714551,0.0742107270964248,-1.08828734332549,-0.883570701993327,-0.357156481424914,-0.686165369280172,-0.598429665852103,-0.188996383187782,-0.137817222854741,0.0084089495253732,0.242370825333557,-0.210930309044799,-0.554561814138069,-0.620363591709121,-1.18333435537256,-1.13215519503952,0.315483911523614,-0.130505914235736,-0.152439840092753,1.41218020437448,0.681049342473901,0.286238677047591,-0.0281475935696554,-0.671542752042161,-0.342533864186902,-0.620363591709121,-0.188996383187782,-0.795834998565258,-0.115883296997724,0.125389887429465,2.2018015352271,0.622558873521855,-0.883570701993327,0.710294576949924,0.37397438047566,0.644492799378873,0.330106528761626,0.0084089495253732,-1.26375875018163,0.461710083903729,-0.547250505519063,0.746851120044953,0.76878504590197,-0.664231443423155,0.0376541840013962,0.447087466665718,-0.218241617663805,1.28057664923237,1.33906711818442,-0.444892184852983,0.695671959711913,-0.181685074568776,-0.0647041366646843,0.520200552855775
"Site_38",0.586002330426827,0.249682133952563,0.425153540808701,1.03199215618618,0.140012504667477,1.28057664923237,1.07586000790021,1.14166178547126,0.476332701141741,0.0157202581443791,-0.0866380625217014,-1.12484388642052,-0.825080233041281,-0.56918443137608,-0.262109469377839,-0.481448727948011,-0.298666012472868,-1.02248556575444,-1.00786294851642,0.410530923570689,-0.320599938329885,-0.854325467517304,-1.01517425713543,-0.152439840092753,-1.02979687437344,-0.291354703853862,-0.817768924422276,-1.27838136741964,-1.26375875018163,-1.11022126918251,-1.09559865194449,-1.12484388642052,-0.868948084755316,-0.0427702108076669,-0.817768924422276,-0.927438553707362,-1.26375875018163,-0.788523689946253,-0.993240331278413,0.805341588996999,0.980812995853137,0.191191665000517,-1.05173080023046,-0.854325467517304,-0.642297517566138,-0.868948084755316,-0.422958258995966,-1.15408912089654,-0.0573928280456784,-0.554561814138069,1.23670879751834,1.50722721642155,-0.452203493471988,-0.825080233041281,0.103455961572448,-0.422958258995966,0.227748208095546,0.520200552855775,2.53812173170136,0.147323813286482,-0.825080233041281,0.176569047762505,-1.00786294851642,-0.649608826185143,-0.620363591709121,-0.22555292628281,0.403219614951683,-0.0720154452836899,-0.876259393374322,0.0230315667633847,0.103455961572448,-1.2272022070866,-1.02979687437344,1.10510524237623,0.520200552855775,0.966190378615125,1.17090701994729,0.724917194187936,1.16359571132828,1.00274692171015,1.33175580956541,-1.32956052775268,1.6973212405157,0.849209440711034,0.651804107997878,2.23104676970312,-0.0500815194266728,2.60392350927241,3.49590316079111,3.24000735912591
"Site_39",0.22043689947654,-1.31493791051467,0.1692577391435,0.0230315667633847,0.176569047762505,0.352040454618643,0.425153540808701,0.198502973619523,0.0376541840013962,0.140012504667477,-0.17437376594977,0.161946430524494,0.147323813286482,-0.262109469377839,1.39755758713646,-0.349845172805908,-0.357156481424914,-0.291354703853862,1.16359571132828,1.85817003013383,-1.14677781227753,0.439776158046712,0.593313639045833,0.176569047762505,0.790718971758988,0.534823170093787,0.161946430524494,-1.04441949161145,0.659115416616884,-0.115883296997724,0.147323813286482,0.352040454618643,0.622558873521855,-0.474137419329006,0.542134478712792,-0.298666012472868,0.549445787331798,0.191191665000517,-1.13946650365853,-0.905504627850345,-0.22555292628281,-0.547250505519063,-0.408335641757954,-0.152439840092753,-0.159751148711759,0.0888333443344363,0.37397438047566,0.0376541840013962,-0.766589764089235,-0.357156481424914,-1.12484388642052,-1.01517425713543,0.0376541840013962,0.0888333443344363,-0.0354589021886613,0.973501687234131,0.235059516714551,-0.408335641757954,0.0961446529534422,-0.788523689946253,0.315483911523614,-0.56918443137608,0.0157202581443791,-0.0647041366646843,-0.0062136677126383,2.06288667146599,3.72255372798029,0.95887906999612,-0.905504627850345,2.53812173170136,0.549445787331798,0.776096354520976,0.798030280377993,-0.218241617663805,-0.496071345186023,0.629870182140861,-0.75927845547023,0.973501687234131,1.61689684570664,-0.751967146851224,0.388596997713672,0.388596997713672,0.659115416616884,0.893077292425068,1.80699086980079,-0.115883296997724,0.286238677047591,-0.101260679759713,-0.240175543520822,0.922322526901091
"Site_41",-0.262109469377839,-1.05173080023046,-0.70809929513719,0.242370825333557,0.308172602904609,0.447087466665718,1.20746356304231,0.0961446529534422,0.410530923570689,0.118078578810459,0.125389887429465,-0.254798160758833,0.776096354520976,-0.386401715900937,2.37727294208323,-0.437580876233977,-1.35149445360969,-1.19795697261057,0.161946430524494,1.65345338880167,-1.65856941560794,-0.313288629710879,0.790718971758988,0.0668994184774192,1.42680282161249,1.29519926647038,0.337417837380632,-1.34418314499069,0.417842232189695,-0.188996383187782,0.205814282238528,0.0888333443344363,0.549445787331798,-1.50503193460882,-0.81045761580327,-1.30031529327665,-0.949372479564379,0.154635121905488,-1.6073902552749,-1.34418314499069,-0.561873122757075,-0.444892184852983,-0.41564695037696,-0.232864234901816,-0.101260679759713,-0.0062136677126383,-0.0281475935696554,0.0595881098584136,-0.634986208947132,-0.437580876233977,-1.43923015703776,-1.2345135157056,-0.430269567614971,-0.36446779004392,-0.664231443423155,1.55109506813559,0.61524756490285,-0.0281475935696554,0.622558873521855,-0.700787986518184,-0.693476677899178,-0.459514802090994,-0.0281475935696554,-0.671542752042161,0.308172602904609,-0.210930309044799,1.02468084756717,0.593313639045833,-0.942061170945373,0.293549985666597,0.688360651092907,0.936945144139102,0.783407663139982,0.308172602904609,-1.68781465008396,-0.825080233041281,-0.898193319231339,1.47798198194553,0.95887906999612,-0.86163677613631,0.476332701141741,0.505577935617764,-0.649608826185143,1.62420815432564,1.92397180770488,-0.342533864186902,0.841898132092028,0.315483911523614,0.00109764090636761,0.739539811425947
"Site_42",1.10510524237623,0.425153540808701,0.871143366568051,0.607936256283844,0.249682133952563,1.47798198194553,0.944256452758108,0.754162428663959,0.359351763237649,-0.254798160758833,0.191191665000517,-0.715410603756195,-0.56918443137608,-0.159751148711759,-0.262109469377839,-0.320599938329885,-0.262109469377839,-0.96399509680239,-0.795834998565258,0.739539811425947,-0.342533864186902,-0.730033220994207,-0.86163677613631,-0.342533864186902,-1.19064566399157,-0.254798160758833,-0.744655838232218,-1.16871173813455,-1.21257958984859,-1.03710818299245,-1.00786294851642,-1.07366472608748,-0.86163677613631,0.0449654926204021,-0.649608826185143,-0.96399509680239,-1.29300398465765,-0.620363591709121,-0.795834998565258,0.988124304472143,0.878454675187056,-0.159751148711759,-1.15408912089654,-0.598429665852103,-0.474137419329006,-0.847014158898299,-0.605740974471109,-1.21257958984859,-0.240175543520822,-0.481448727948011,1.01005823032916,1.24402010613734,-0.554561814138069,-0.620363591709121,0.0376541840013962,-0.386401715900937,0.578691021807821,1.06854869928121,2.50156518860633,0.0157202581443791,-0.876259393374322,0.556757095950804,-0.686165369280172,-0.503382653805029,-0.254798160758833,0.0449654926204021,0.571379713188815,-0.145128531473747,-0.291354703853862,-0.0208362849506498,0.249682133952563,-1.05904210884947,-1.09559865194449,1.22208618028033,0.578691021807821,0.549445787331798,0.988124304472143,0.827275514854016,0.798030280377993,0.980812995853137,1.32444450094641,-1.6073902552749,3.1010924953648,1.42680282161249,0.286238677047591,2.31878247313119,-0.0720154452836899,2.44307471965429,3.55439362974316,3.28387521083995
"Site_44",0.556757095950804,0.27161605980958,0.929633835520097,0.754162428663959,-0.452203493471988,1.71925516637272,0.81996420623501,0.871143366568051,-0.210930309044799,-0.0281475935696554,0.235059516714551,-1.05904210884947,-0.444892184852983,-0.0208362849506498,-0.327911246948891,-0.210930309044799,-0.0573928280456784,-1.11753257780151,-0.137817222854741,0.761473737282965,-0.17437376594977,-1.08828734332549,-0.832391541660287,-0.583807048614092,-0.781212381327247,-0.722721912375201,-0.868948084755316,-1.1029099605635,-1.36611707084771,-1.04441949161145,-0.927438553707362,-0.883570701993327,-0.847014158898299,-0.108571988378719,-0.620363591709121,-0.971306405421396,-1.21257958984859,-0.576495739995086,-0.876259393374322,0.827275514854016,0.90769990966308,0.61524756490285,-1.00055163989742,-0.401024333138948,-0.17437376594977,-0.320599938329885,-0.620363591709121,-1.41729623118075,-0.115883296997724,-0.656920134804149,2.24566938694113,1.39024627851746,-0.876259393374322,-0.591118357233098,-0.0866380625217014,-0.145128531473747,0.702983268330919,1.22208618028033,3.13764903845983,0.264304751190574,0.293549985666597,0.724917194187936,-1.11022126918251,-0.232864234901816,-0.36446779004392,0.61524756490285,0.549445787331798,-0.0866380625217014,-0.956683788183385,0.0742107270964248,-0.0500815194266728,-0.730033220994207,-0.51800527104304,1.59496291984962,0.871143366568051,1.08317131651922,0.90769990966308,1.22208618028033,1.47067067332652,1.3171331923274,1.88741526460985,-1.03710818299245,5.22868330349547,1.24402010613734,0.776096354520976,2.2018015352271,-0.36446779004392,3.24731866774492,4.13929831926362,6.23764389291826
"Site_46",0.0595881098584136,-1.11753257780151,-0.898193319231339,0.300861294285603,0.0595881098584136,0.395908306332678,0.922322526901091,-0.0427702108076669,0.359351763237649,0.205814282238528,-0.422958258995966,-0.0573928280456784,0.461710083903729,-0.130505914235736,1.87279264737184,0.00109764090636761,-1.08097603470648,-0.561873122757075,0.359351763237649,0.607936256283844,-0.934749862326368,0.0668994184774192,0.249682133952563,-0.145128531473747,0.900388601044074,0.863832057949045,0.256993442571568,-1.32224921913367,1.15628440270927,-0.36446779004392,0.140012504667477,0.549445787331798,0.512889244236769,-0.481448727948011,-0.269420777996845,-0.890882010612333,0.213125590857534,0.0961446529534422,-1.16871173813455,-1.05173080023046,-0.627674900328126,-0.591118357233098,-0.605740974471109,-0.232864234901816,-0.401024333138948,0.00109764090636761,0.235059516714551,-0.115883296997724,-0.539939196900057,-0.232864234901816,-1.17602304675356,-1.11022126918251,0.410530923570689,0.198502973619523,-0.12319460561673,1.3098218837084,1.07586000790021,0.37397438047566,0.132701196048471,-0.591118357233098,-0.0135249763316439,-0.539939196900057,-0.115883296997724,-0.583807048614092,0.0376541840013962,-0.0135249763316439,1.25864272337535,0.330106528761626,-1.05904210884947,1.01005823032916,0.593313639045833,0.776096354520976,0.542134478712792,-0.12319460561673,-1.39536230532373,0.586002330426827,-0.532627888281052,0.966190378615125,0.490955318379752,-0.927438553707362,0.227748208095546,0.293549985666597,0.0449654926204021,1.5657176853736,1.47798198194553,-0.284043395234856,0.90769990966308,0.0303428753823906,-0.247486852139828,1.10510524237623
"Site_47",0.388596997713672,0.432464849427706,0.849209440711034,0.95887906999612,-0.320599938329885,1.3098218837084,0.315483911523614,0.673738033854896,-0.145128531473747,-0.218241617663805,-0.108571988378719,-1.13946650365853,-0.773901072708241,-0.36446779004392,-0.247486852139828,-0.539939196900057,-0.437580876233977,-1.18333435537256,-0.371779098662925,0.293549985666597,-0.496071345186023,-1.2345135157056,-0.91281593646935,-0.422958258995966,-0.803146307184264,-0.803146307184264,-1.05904210884947,-1.21989089846759,-1.38073968808572,-1.04441949161145,-1.13946650365853,-1.11022126918251,-0.971306405421396,-0.196307691806787,-0.927438553707362,-1.2345135157056,-1.34418314499069,-0.839702850279293,-1.08097603470648,0.505577935617764,0.841898132092028,0.403219614951683,-0.956683788183385,-0.634986208947132,-0.444892184852983,-0.430269567614971,-0.927438553707362,-1.27838136741964,-0.181685074568776,-0.715410603756195,1.3171331923274,0.966190378615125,-0.927438553707362,-0.722721912375201,-0.254798160758833,-0.452203493471988,0.490955318379752,1.20746356304231,2.68434790408147,0.198502973619523,0.0888333443344363,0.286238677047591,-0.920127245088356,-0.532627888281052,-0.671542752042161,0.308172602904609,0.0668994184774192,-0.262109469377839,-1.00786294851642,-0.342533864186902,-0.36446779004392,-0.832391541660287,-0.503382653805029,1.01005823032916,0.90769990966308,1.06854869928121,0.966190378615125,0.827275514854016,1.38293496989845,0.827275514854016,1.74850040084874,-1.01517425713543,5.901323696444,0.790718971758988,0.900388601044074,1.30251057508939,-0.357156481424914,2.5893008920344,3.64944064179023,5.24330592073348
"Site_48",0.403219614951683,0.439776158046712,0.856520749330039,0.966190378615125,-0.327911246948891,1.3171331923274,0.330106528761626,0.688360651092907,-0.137817222854741,-0.210930309044799,-0.0939493711407073,-1.13946650365853,-0.766589764089235,-0.357156481424914,-0.247486852139828,-0.532627888281052,-0.430269567614971,-1.19064566399157,-0.36446779004392,0.308172602904609,-0.481448727948011,-1.2345135157056,-0.91281593646935,-0.41564695037696,-0.803146307184264,-0.795834998565258,-1.05173080023046,-1.21989089846759,-1.38073968808572,-1.04441949161145,-1.13215519503952,-1.11022126918251,-0.96399509680239,-0.188996383187782,-0.927438553707362,-1.2345135157056,-1.34418314499069,-0.839702850279293,-1.08828734332549,0.512889244236769,0.841898132092028,0.403219614951683,-0.96399509680239,-0.634986208947132,-0.437580876233977,-0.422958258995966,-0.920127245088356,-1.27838136741964,-0.181685074568776,-0.715410603756195,1.33906711818442,0.980812995853137,-0.927438553707362,-0.722721912375201,-0.254798160758833,-0.444892184852983,0.490955318379752,1.20746356304231,2.69897052131949,0.205814282238528,0.0961446529534422,0.293549985666597,-0.927438553707362,-0.532627888281052,-0.671542752042161,0.308172602904609,0.0742107270964248,-0.254798160758833,-1.00786294851642,-0.335222555567897,-0.357156481424914,-0.832391541660287,-0.510693962424034,1.01736953894817,0.90769990966308,1.06854869928121,0.966190378615125,0.834586823473022,1.39024627851746,0.841898132092028,1.74850040084874,-1.02248556575444,5.901323696444,0.798030280377993,0.900388601044074,1.3171331923274,-0.357156481424914,2.60392350927241,3.66406325902824,5.2652398465905
"Site_50",0.0668994184774192,-1.20526828122958,-0.693476677899178,0.293549985666597,0.176569047762505,0.0668994184774192,1.0612373906622,-0.0647041366646843,0.110767270191454,0.0303428753823906,-0.393713024519943,-0.232864234901816,0.425153540808701,-0.0281475935696554,1.88010395599084,0.147323813286482,-1.01517425713543,-0.408335641757954,0.593313639045833,1.14897309409027,-0.876259393374322,-0.0062136677126383,0.344729145999637,-0.254798160758833,0.878454675187056,0.81996420623501,0.132701196048471,-1.28569267603864,0.995435613091148,-0.422958258995966,0.227748208095546,0.293549985666597,0.425153540808701,-0.751967146851224,-0.284043395234856,-0.744655838232218,0.191191665000517,0.0888333443344363,-1.12484388642052,-0.91281593646935,-0.393713024519943,-0.642297517566138,-0.620363591709121,-0.240175543520822,-0.22555292628281,0.0303428753823906,0.264304751190574,-0.196307691806787,-0.598429665852103,-0.576495739995086,-1.20526828122958,-1.13215519503952,0.366663071856655,0.00109764090636761,-0.196307691806787,1.4487367474695,0.871143366568051,0.293549985666597,-0.0281475935696554,-0.656920134804149,-0.298666012472868,-0.620363591709121,-0.167062457330764,-0.737344529613213,0.0303428753823906,0.0157202581443791,1.75581170946775,0.476332701141741,-0.96399509680239,0.849209440711034,0.432464849427706,0.710294576949924,0.410530923570689,0.0157202581443791,-1.24913613294361,0.512889244236769,-0.510693962424034,0.790718971758988,0.600624947664838,-0.722721912375201,0.0961446529534422,0.469021392522735,-0.181685074568776,1.35368973542243,1.38293496989845,-0.342533864186902,0.761473737282965,-0.130505914235736,-0.137817222854741,0.936945144139102
"Site_51",-0.591118357233098,-0.971306405421396,-0.561873122757075,-0.795834998565258,-0.313288629710879,-1.00786294851642,-0.956683788183385,-1.05173080023046,-0.81045761580327,-0.751967146851224,-0.379090407281931,-0.605740974471109,0.1692577391435,-0.0793267539026958,0.849209440711034,0.754162428663959,-0.868948084755316,-0.715410603756195,0.0961446529534422,2.34071639898821,-1.04441949161145,-0.210930309044799,-0.474137419329006,-0.554561814138069,-0.386401715900937,-0.693476677899178,-0.298666012472868,-0.634986208947132,-0.51800527104304,-0.693476677899178,0.461710083903729,-0.744655838232218,-0.474137419329006,-1.03710818299245,0.140012504667477,-0.510693962424034,-0.81045761580327,-0.145128531473747,-1.1029099605635,-0.993240331278413,-1.2272022070866,-1.42460753979975,-1.39536230532373,-0.934749862326368,-0.254798160758833,-1.02248556575444,-0.693476677899178,-0.613052283090115,-0.781212381327247,-0.700787986518184,-1.40267361394273,-1.33687183637168,-0.934749862326368,-0.254798160758833,-0.430269567614971,-0.561873122757075,-1.03710818299245,-0.751967146851224,-0.803146307184264,-0.788523689946253,-1.06635341746847,-1.17602304675356,-0.876259393374322,-0.898193319231339,-0.305977321091874,-0.649608826185143,0.900388601044074,0.61524756490285,-0.393713024519943,1.03199215618618,-0.444892184852983,-0.459514802090994,-0.36446779004392,-0.137817222854741,-1.27107005880063,-0.488760036567017,-0.70809929513719,-0.408335641757954,-0.181685074568776,-0.788523689946253,-0.847014158898299,0.0742107270964248,-0.51800527104304,-0.101260679759713,0.76878504590197,-0.700787986518184,-1.00055163989742,-1.12484388642052,-0.737344529613213,-0.196307691806787
"Site_52",0.0815220357154307,0.330106528761626,0.81996420623501,1.02468084756717,0.293549985666597,0.578691021807821,1.14166178547126,0.929633835520097,0.644492799378873,-1.05173080023046,-0.971306405421396,-1.42460753979975,-0.525316579662046,0.0449654926204021,0.0668994184774192,-0.108571988378719,-0.0939493711407073,-0.70809929513719,-1.04441949161145,0.520200552855775,-0.0500815194266728,-0.51800527104304,-1.46116408289478,0.0815220357154307,-0.890882010612333,0.235059516714551,-0.459514802090994,-1.11753257780151,-1.17602304675356,-0.883570701993327,-0.751967146851224,-0.868948084755316,-0.620363591709121,0.61524756490285,-1.37342837946671,-1.29300398465765,-1.44654146565677,-1.16871173813455,-1.40267361394273,0.344729145999637,1.17090701994729,-0.949372479564379,-1.35149445360969,-1.02979687437344,-0.452203493471988,-1.37342837946671,-0.218241617663805,-1.64394679836992,-0.81045761580327,-1.02248556575444,0.878454675187056,1.92397180770488,-0.474137419329006,-1.64394679836992,0.659115416616884,0.0157202581443791,0.900388601044074,0.0742107270964248,1.11972785961425,-0.159751148711759,-1.51234324322782,-0.561873122757075,-1.46116408289478,-0.854325467517304,-0.41564695037696,-0.51800527104304,0.966190378615125,-0.115883296997724,-0.488760036567017,0.300861294285603,0.505577935617764,-1.67319203284595,-1.54889978632285,1.47798198194553,0.812652897616005,-0.627674900328126,1.39755758713646,0.571379713188815,0.936945144139102,-0.327911246948891,0.439776158046712,-1.70243726732197,2.29684854727417,1.39755758713646,0.308172602904609,3.59826148145719,-0.0062136677126383,2.01901881975195,3.39354484012503,3.64212933317123
"Site_54",-0.0939493711407073,-1.42460753979975,-0.0500815194266728,-0.247486852139828,0.161946430524494,-0.0281475935696554,-0.0062136677126383,-0.240175543520822,-0.145128531473747,-0.284043395234856,-0.210930309044799,-0.0281475935696554,-0.130505914235736,0.32279522014262,1.14897309409027,0.103455961572448,-0.320599938329885,-0.503382653805029,0.381285689094666,2.21642415246511,-1.02979687437344,0.256993442571568,0.198502973619523,0.490955318379752,0.417842232189695,0.154635121905488,-0.240175543520822,-1.00786294851642,0.454398775284723,-0.0354589021886613,0.1692577391435,-0.101260679759713,0.556757095950804,-0.276732086615851,0.571379713188815,-0.488760036567017,0.461710083903729,-0.0281475935696554,-1.12484388642052,-0.985929022659408,-0.525316579662046,-0.942061170945373,-0.70809929513719,-0.232864234901816,0.0961446529534422,-0.254798160758833,0.161946430524494,-0.320599938329885,-0.56918443137608,-0.620363591709121,-1.27107005880063,-1.26375875018163,-0.36446779004392,-0.547250505519063,-0.452203493471988,1.01736953894817,0.0595881098584136,-0.474137419329006,-0.254798160758833,-0.817768924422276,-0.17437376594977,-0.773901072708241,-0.305977321091874,-0.276732086615851,-0.181685074568776,1.06854869928121,3.24000735912591,0.863832057949045,-1.11022126918251,2.34071639898821,0.103455961572448,0.256993442571568,0.337417837380632,-0.313288629710879,-0.854325467517304,0.22043689947654,-0.664231443423155,0.476332701141741,0.739539811425947,-0.81045761580327,-0.0208362849506498,0.161946430524494,0.205814282238528,0.578691021807821,1.32444450094641,-0.642297517566138,-0.108571988378719,-0.496071345186023,-0.46682611071,0.776096354520976
"Site_55",0.191191665000517,0.337417837380632,0.812652897616005,1.01005823032916,0.395908306332678,0.915011218282085,1.1928409458043,0.95887906999612,0.761473737282965,-0.898193319231339,-0.715410603756195,-1.19064566399157,-0.481448727948011,0.0888333443344363,0.110767270191454,-0.115883296997724,-0.130505914235736,-0.656920134804149,-0.744655838232218,0.549445787331798,-0.0573928280456784,-0.503382653805029,-1.17602304675356,0.110767270191454,-0.81045761580327,0.242370825333557,-0.488760036567017,-1.13946650365853,-1.17602304675356,-0.868948084755316,-0.773901072708241,-0.883570701993327,-0.642297517566138,0.469021392522735,-1.34418314499069,-1.27838136741964,-1.43923015703776,-1.15408912089654,-1.42460753979975,0.359351763237649,1.12703916823325,-0.898193319231339,-1.36611707084771,-1.24182482432461,-0.474137419329006,-1.32956052775268,-0.240175543520822,-1.65856941560794,-0.75927845547023,-0.985929022659408,0.893077292425068,1.90203788184786,-0.488760036567017,-1.68050334146495,0.607936256283844,-0.0135249763316439,0.841898132092028,0.0303428753823906,1.11972785961425,-0.145128531473747,-1.46847539151379,-0.510693962424034,-1.44654146565677,-0.825080233041281,-0.401024333138948,-0.525316579662046,0.995435613091148,-0.115883296997724,-0.481448727948011,0.330106528761626,0.512889244236769,-1.63663548975092,-1.53427716908484,1.48529329056453,0.798030280377993,-0.700787986518184,1.38293496989845,0.571379713188815,0.915011218282085,-0.430269567614971,0.403219614951683,-1.66588072422694,2.19449022660809,1.42680282161249,0.300861294285603,3.70793111074228,-0.0281475935696554,2.02633012837096,3.35698829703,3.63481802455222
"Site_57",-0.232864234901816,-0.0866380625217014,0.403219614951683,0.461710083903729,-0.598429665852103,1.30251057508939,0.0376541840013962,0.191191665000517,-0.46682611071,-0.474137419329006,-0.430269567614971,-1.14677781227753,-0.832391541660287,-0.430269567614971,-0.503382653805029,-0.744655838232218,-0.386401715900937,-1.11022126918251,-0.503382653805029,-0.0062136677126383,-0.488760036567017,-1.11022126918251,-0.795834998565258,-0.898193319231339,-0.978617714040402,-1.05173080023046,-1.11753257780151,-1.19795697261057,-1.43191884841876,-1.11753257780151,-1.00055163989742,-0.956683788183385,-0.898193319231339,-0.181685074568776,-0.700787986518184,-1.08097603470648,-1.27838136741964,-0.620363591709121,-0.744655838232218,0.607936256283844,0.929633835520097,0.447087466665718,-1.00786294851642,-0.430269567614971,-0.240175543520822,-0.298666012472868,-0.825080233041281,-1.36611707084771,-0.210930309044799,-0.803146307184264,2.06288667146599,1.25864272337535,-0.832391541660287,-0.591118357233098,-0.137817222854741,-0.247486852139828,0.659115416616884,1.06854869928121,2.9768002488417,0.278927368428586,0.300861294285603,0.490955318379752,-1.28569267603864,-0.357156481424914,-0.488760036567017,0.27161605980958,0.213125590857534,-0.298666012472868,-0.96399509680239,-0.22555292628281,-0.262109469377839,-0.876259393374322,-0.371779098662925,1.3098218837084,0.849209440711034,0.915011218282085,0.776096354520976,1.00274692171015,1.36100104404144,1.00274692171015,1.74850040084874,-0.832391541660287,4.96547619321127,0.893077292425068,0.81996420623501,1.6973212405157,-0.408335641757954,2.88175323679463,3.76642157969432,5.70391836373085
"Site_58",-0.0647041366646843,-1.38805099670472,-0.137817222854741,-0.12319460561673,0.118078578810459,0.183880356381511,0.242370825333557,-0.0208362849506498,-0.0573928280456784,-0.152439840092753,-0.313288629710879,-0.0500815194266728,-0.0135249763316439,-0.152439840092753,1.17090701994729,-0.210930309044799,-0.408335641757954,-0.459514802090994,0.834586823473022,1.90934919046687,-1.02979687437344,0.191191665000517,0.32279522014262,0.22043689947654,0.586002330426827,0.352040454618643,-0.0647041366646843,-1.03710818299245,0.534823170093787,-0.12319460561673,0.132701196048471,0.0084089495253732,0.520200552855775,-0.452203493471988,0.461710083903729,-0.474137419329006,0.454398775284723,0.0230315667633847,-1.13946650365853,-1.00055163989742,-0.437580876233977,-0.737344529613213,-0.605740974471109,-0.247486852139828,-0.108571988378719,-0.167062457330764,0.191191665000517,-0.196307691806787,-0.795834998565258,-0.481448727948011,-1.20526828122958,-1.15408912089654,-0.167062457330764,-0.254798160758833,-0.254798160758833,0.944256452758108,0.0961446529534422,-0.488760036567017,-0.17437376594977,-0.832391541660287,0.0668994184774192,-0.664231443423155,-0.130505914235736,-0.218241617663805,-0.12319460561673,1.58765161123061,3.51052577802912,0.878454675187056,-0.971306405421396,2.35533901622622,0.330106528761626,0.505577935617764,0.578691021807821,-0.298666012472868,-0.737344529613213,0.395908306332678,-0.70809929513719,0.702983268330919,1.24402010613734,-0.803146307184264,0.191191665000517,0.264304751190574,0.381285689094666,0.622558873521855,1.55840637675459,-0.488760036567017,0.103455961572448,-0.262109469377839,-0.342533864186902,0.71760588556893
