"SiteName","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"Site_37",0.808721673077666,1.55412320544744,1.235699249872,-0.226156182542505,-0.240629998705025,0.31661192355199,-0.356420528005184,-1.11629587653748,-0.110365653242346,-0.609712310849281,-0.168260917892425,-0.891951726018419,-0.631423035093061,1.10543490440932,0.823195489240186,0.938986018540345,0.895564570052785,-0.161024009811165,-0.110365653242346,0.794247856915146,2.27057710549217,1.27912069835956,-0.139313285567386,-0.0814180209173061,-0.841293369449599,-0.515632505792902,-0.638659943174321,1.17056707714066,0.38898100436459,-0.428789608817783,0.830432397321446,0.302138107389471,-0.711029023986921,0.38174409628333,0.852143121565226,1.13438253673436,0.0343725083828528,-0.935373174505979,0.881090753890265,1.08372418016554,0.0271356003015929,-1.19590186543134,-1.17419114118756,-0.891951726018419,-0.682081391661881,-0.00181203202344683,-0.182734734054945,-1.26827094624394,0.0922677730329324,-1.12353278461874,-0.682081391661881,-1.46366746443795,-1.44919364827543,0.620562062964908,1.69886136707264,-0.0524703885922663,-0.551817046199202,0.540956074071049,-1.33340311897527,-0.428789608817783,-0.312999079517624,-1.65906398263197,-1.65182707455071,-0.79787192096204,0.244242842739391,1.40938504382224,1.04030273167798,0.29490119930821,1.22122543370948,0.40345482052711,-1.21761258967512,-1.02945297956236,-1.39129838362535,-0.218919274461245,0.33832264779577,-0.146550193648646,1.02582891551546,-0.0307596643484866,-0.689318299743141,-0.703792115905661,-1.43471983211291,-0.566290862361722,0.736352592265067,-0.0452334805110064,0.0416094164641128,1.00411819127168,-0.421552700736523,-1.95577721396363,-1.65906398263197,-1.2393233139189
"Site_38",1.19227780138444,0.765300224590106,0.678457327614987,0.606088246802388,1.80017808021028,0.917275294296565,0.627798971046168,0.39621791244585,0.772537132671366,0.39621791244585,-0.0814180209173061,0.649509695289948,-0.320235987598884,-1.05116370380614,-0.595238494686761,-0.522869413874162,-1.05116370380614,-0.204445458298725,0.743589500346327,-0.0162858481859667,-0.964320806831018,-0.638659943174321,0.815958581158926,-0.0379965724297465,-0.428789608817783,-1.23208640583764,-2.02814629477623,-2.08604155942631,-1.86169740890725,-1.99196175436993,-2.08604155942631,-2.03538320285749,-1.77485451193213,-0.83405646136834,0.287664291226951,-1.71695924728205,-2.25249044529529,-1.49985200484425,0.0271356003015929,-0.0524703885922663,0.215295210414351,1.6699137347476,2.15478657619201,-0.110365653242346,-1.33340311897527,-0.81958264520582,-0.226156182542505,0.229769026576871,-0.0452334805110064,0.468586993258449,0.714641868021287,0.0126617841390731,-0.247866906786285,1.1995147094657,-0.349183619923924,-1.21037568159386,-0.899188634099679,0.989644375109164,0.548192982152308,-0.551817046199202,-0.667607575499361,-0.580764678524242,0.881090753890265,-1.17419114118756,-1.13800660078126,1.0547765478405,-0.197208550217465,-0.363657436086444,-0.0307596643484866,-0.928136266424719,-0.407078884574003,0.895564570052785,1.11990872057184,-0.341946711842664,-0.77616119671826,0.526482257908528,1.26464688219704,0.222532118495611,-0.218919274461245,0.200821394251831,1.03306582359672,1.56859702160996,1.26464688219704,-0.269577631030064,0.562666798314828,0.425165544770889,0.787010948833886,0.707404959940027,0.519245349827269,1.10543490440932
"Site_39",0.794247856915146,1.33701596300964,0.982407467027904,-0.363657436086444,-0.161024009811165,0.37450718820207,-0.667607575499361,-1.15971732502504,-0.139313285567386,-0.71826593206818,-0.436026516899043,-0.942610082587239,-0.363657436086444,0.960696742784125,0.685694235696247,0.823195489240186,0.584377522558608,-0.443263424980303,-0.197208550217465,0.512008441746009,1.8870209771854,0.808721673077666,-0.240629998705025,0.0850308649516725,-0.884714817937159,-0.327472895680144,-0.370894344167704,0.823195489240186,0.287664291226951,-0.0741811128360462,0.815958581158926,0.258716658901911,-0.522869413874162,0.562666798314828,0.635035879127427,0.779774040752626,-0.291288355273844,-0.957083898749758,0.642272787208688,0.873853845809005,-0.291288355273844,-1.44195674019417,-1.38406147554409,-1.19590186543134,-0.81234573712456,0.0995046811141923,-0.341946711842664,-1.28998167048772,-0.117602561323606,-0.703792115905661,-0.920899358343459,-1.97748793820741,-1.47814128060047,0.490297717502229,1.29359451452208,-0.233393090623765,-0.848530277530859,0.0416094164641128,-1.31892930281276,-0.580764678524242,-0.964320806831018,-1.93406648971985,-1.84722359274473,-0.82681955328708,0.273190475064431,1.3080683306846,0.996881283190424,0.497534625583489,1.00411819127168,0.157399945764272,-1.33340311897527,-0.993268439156058,-1.36958765938157,-0.356420528005184,0.425165544770889,-0.262340722948805,0.671220419533727,-0.218919274461245,-0.660370667418101,-0.573527770442982,-1.52879963716929,-0.501158689630382,0.635035879127427,-0.103128745161086,0.0850308649516725,1.01135509935294,-0.479447965386603,-2.04262011093875,-1.43471983211291,-1.34064002705654
"Site_41",0.830432397321446,2.00281150648556,1.5613601135287,-0.240629998705025,-0.233393090623765,0.40345482052711,-0.226156182542505,-1.12353278461874,0.0416094164641128,-0.537343230036682,0.215295210414351,-0.841293369449599,-0.407078884574003,1.54688629736618,1.00411819127168,1.14885635289688,0.866616937727746,0.135689221520492,0.200821394251831,1.46728030847232,2.63965941763643,1.48175412463484,-0.0524703885922663,-0.0162858481859667,-0.81958264520582,-0.544580138117942,-0.674844483580621,1.72057209131642,0.656746603371207,-0.479447965386603,1.14161944481562,0.504771533664749,-0.696555207824401,0.975170558946645,1.25017306603452,1.3804374114972,0.32384883163325,-0.78339810479952,1.40938504382224,1.32977905492838,0.179110670008052,-1.06563751996866,-1.03668988764362,-0.559053954280462,-0.493921781549122,0.121215405357972,0.00542487605781308,-1.18866495735008,0.504771533664749,-0.8051088290433,0.0850308649516725,-1.12353278461874,-0.877477909855899,1.31530523876586,1.77123044788524,0.142926129601752,-0.298525263355104,0.910038386215305,-1.22484949775638,0.258716658901911,0.244242842739391,-1.50708891292551,-1.54327345333181,-0.537343230036682,0.577140614477348,1.76399353980398,1.22846234179074,0.38174409628333,1.32977905492838,0.700168051858767,-1.22484949775638,-1.06563751996866,-1.44195674019417,0.171873761926792,0.663983511452467,0.439639360933409,1.66267682666634,0.113978497276712,-0.696555207824401,-0.522869413874162,-1.42024601595039,-0.479447965386603,1.0909610882468,0.171873761926792,0.171873761926792,1.25740997411578,-0.399841976492743,-2.02090938669497,-1.70248543111953,-1.2755078543252
"Site_42",1.14885635289688,0.844906213483966,0.721878776102547,0.692931143777507,2.00281150648556,0.953459834702865,0.671220419533727,0.475823901339709,0.902801478134045,0.613325154883648,0.29490119930821,1.0547765478405,-0.312999079517624,-1.00050534723732,-0.464974149224083,-0.370894344167704,-0.841293369449599,0.193584486170572,1.04030273167798,0.0560832326266327,-0.81234573712456,-0.132076377486126,1.15609326097814,0.193584486170572,-0.139313285567386,-0.957083898749758,-1.81827596041969,-2.01367247861371,-1.73143306344457,-1.68801161495701,-2.04985701902001,-2.02090938669497,-1.54327345333181,-0.515632505792902,0.251479750820651,-1.68077470687575,-2.20183208872647,-1.34787693513779,0.229769026576871,0.135689221520492,0.432402452852149,1.82188880445406,2.35742000246729,0.0922677730329324,-1.18142804926882,-0.696555207824401,0.135689221520492,0.36727028012081,0.0271356003015929,0.548192982152308,0.881090753890265,0.620562062964908,0.36727028012081,1.33701596300964,-0.182734734054945,-1.05116370380614,-0.595238494686761,1.24293615795326,0.823195489240186,-0.312999079517624,-0.624186127011801,-0.363657436086444,1.08372418016554,-1.06563751996866,-0.73997665631196,1.39491122765972,-0.211682366379985,-0.175497825973685,0.29490119930821,-0.72550284014944,-0.103128745161086,1.36596359533468,1.31530523876586,-0.247866906786285,-0.428789608817783,0.787010948833886,1.49622794079736,0.540956074071049,0.121215405357972,0.36727028012081,1.13438253673436,1.66267682666634,1.51070175695988,-0.00904894010470674,0.873853845809005,0.714641868021287,1.08372418016554,0.787010948833886,0.649509695289948,1.235699249872
"Site_44",1.0547765478405,0.794247856915146,0.721878776102547,0.873853845809005,1.74951972364146,0.656746603371207,0.613325154883648,0.35279646395829,0.808721673077666,0.591614430639868,0.287664291226951,0.577140614477348,-0.508395597711642,-1.15248041694378,-0.595238494686761,-0.486684873467862,-0.870241001774639,0.106741589195452,1.11267181249058,-0.00181203202344683,-0.71826593206818,-0.00904894010470674,0.902801478134045,0.32384883163325,-0.00904894010470674,-0.957083898749758,-1.68077470687575,-2.15841064023891,-1.89064504123229,-1.69524852303827,-2.21630590488899,-2.27420116953907,-1.52879963716929,-0.76168738055574,-0.00904894010470674,-1.84722359274473,-2.35380715843293,-1.52156272908803,-0.0235227562672266,0.106741589195452,0.29490119930821,1.68438755091012,2.21268184084209,-0.103128745161086,-1.28274476240646,-0.83405646136834,0.244242842739391,0.461350085177189,-0.0379965724297465,0.461350085177189,0.866616937727746,0.888327661971525,0.656746603371207,1.0547765478405,-0.240629998705025,-1.00774225531858,-0.566290862361722,1.00411819127168,0.815958581158926,-0.399841976492743,-0.77616119671826,-0.537343230036682,0.910038386215305,-1.36958765938157,-0.81234573712456,0.844906213483966,-0.457737241142823,-0.334709803761404,0.0126617841390731,-0.964320806831018,-0.284051447192584,1.0185920074342,1.30083142260334,-0.370894344167704,-0.595238494686761,0.700168051858767,1.38767431957846,0.504771533664749,-0.00904894010470674,0.208058302333091,1.10543490440932,1.68438755091012,1.53964938928492,0.179110670008052,0.895564570052785,0.815958581158926,0.975170558946645,0.707404959940027,0.461350085177189,0.996881283190424
"Site_46",0.895564570052785,1.73504590747894,1.39491122765972,-0.161024009811165,-0.110365653242346,0.439639360933409,-0.240629998705025,-1.03668988764362,0.019898692220333,-0.537343230036682,0.171873761926792,-0.77616119671826,-0.436026516899043,1.39491122765972,0.946222926621605,1.13438253673436,0.910038386215305,-0.103128745161086,-0.0162858481859667,1.0547765478405,2.34294618630477,1.3080683306846,-0.0307596643484866,0.0995046811141923,-0.76168738055574,-0.399841976492743,-0.414315792655263,1.4889910327161,0.454113177095929,-0.269577631030064,1.1271456286531,0.475823901339709,-0.392605068411483,0.772537132671366,1.01135509935294,1.27912069835956,0.121215405357972,-0.74721356439322,1.1271456286531,1.1995147094657,0.135689221520492,-1.0945851522937,-1.04392679572488,-0.580764678524242,-0.407078884574003,0.237005934658131,-0.0235227562672266,-0.920899358343459,0.454113177095929,-0.768924288637,-0.428789608817783,-1.42024601595039,-1.38406147554409,0.982407467027904,1.80741498829154,0.121215405357972,-0.327472895680144,0.815958581158926,-1.06563751996866,0.113978497276712,-0.088654928998566,-1.57945799373811,-1.47090437251921,-0.624186127011801,0.548192982152308,1.47451721655358,1.11267181249058,0.461350085177189,1.29359451452208,0.512008441746009,-1.0945851522937,-0.891951726018419,-1.25379713008142,0.113978497276712,0.569903706396088,0.0633201407078926,1.4528064923098,0.0416094164641128,-0.399841976492743,-0.464974149224083,-1.30445548665024,-0.269577631030064,0.953459834702865,0.113978497276712,0.33832264779577,1.22122543370948,-0.334709803761404,-1.81827596041969,-1.47090437251921,-1.10905896845622
"Site_47",0.975170558946645,0.606088246802388,0.707404959940027,0.801484764996406,1.65543991858508,0.627798971046168,0.584377522558608,0.29490119930821,0.649509695289948,0.497534625583489,0.0777939568704124,0.490297717502229,-0.682081391661881,-1.28274476240646,-0.73997665631196,-0.544580138117942,-1.06563751996866,-0.0524703885922663,1.11267181249058,-0.0307596643484866,-0.870241001774639,-0.0597072966735262,0.917275294296565,0.0705570487891525,-0.0452334805110064,-1.05116370380614,-1.87617122506977,-2.15117373215765,-1.86893431698851,-1.78209142001339,-2.26696426145781,-2.34657025035167,-1.49261509676299,-0.877477909855899,-0.132076377486126,-1.94854030588237,-2.41170242308301,-1.45643055635669,0.0922677730329324,0.0560832326266327,0.302138107389471,1.80741498829154,1.9955745984043,-0.327472895680144,-1.47090437251921,-0.986031531074798,0.128452313439232,0.33108573971451,-0.117602561323606,0.461350085177189,0.852143121565226,0.787010948833886,0.678457327614987,1.06925036400302,-0.464974149224083,-1.13800660078126,-0.645896851255581,0.938986018540345,0.729115684183807,-0.341946711842664,-0.83405646136834,-0.559053954280462,0.736352592265067,-1.45643055635669,-0.855767185612119,0.729115684183807,-0.544580138117942,-0.392605068411483,-0.0741811128360462,-1.00774225531858,-0.349183619923924,0.881090753890265,1.30083142260334,-0.421552700736523,-0.74721356439322,0.642272787208688,1.40214813574098,0.40345482052711,-0.088654928998566,0.142926129601752,1.08372418016554,1.7060982751539,1.46728030847232,0.0343725083828528,0.852143121565226,0.750826408427587,0.924512202377825,0.656746603371207,0.475823901339709,1.03306582359672
"Site_48",0.975170558946645,0.606088246802388,0.707404959940027,0.801484764996406,1.65543991858508,0.627798971046168,0.584377522558608,0.29490119930821,0.649509695289948,0.497534625583489,0.0777939568704124,0.490297717502229,-0.682081391661881,-1.28274476240646,-0.73997665631196,-0.544580138117942,-1.06563751996866,-0.0524703885922663,1.11267181249058,-0.0307596643484866,-0.870241001774639,-0.0597072966735262,0.917275294296565,0.0705570487891525,-0.0452334805110064,-1.05116370380614,-1.87617122506977,-2.15117373215765,-1.86893431698851,-1.78209142001339,-2.26696426145781,-2.33933334227041,-1.49261509676299,-0.877477909855899,-0.132076377486126,-1.94854030588237,-2.41170242308301,-1.45643055635669,0.0922677730329324,0.0633201407078926,0.302138107389471,1.80741498829154,1.9955745984043,-0.327472895680144,-1.46366746443795,-0.986031531074798,0.128452313439232,0.33108573971451,-0.110365653242346,0.461350085177189,0.852143121565226,0.787010948833886,0.678457327614987,1.06925036400302,-0.464974149224083,-1.13800660078126,-0.638659943174321,0.938986018540345,0.729115684183807,-0.341946711842664,-0.83405646136834,-0.559053954280462,0.736352592265067,-1.45643055635669,-0.855767185612119,0.729115684183807,-0.544580138117942,-0.392605068411483,-0.0741811128360462,-1.00050534723732,-0.349183619923924,0.881090753890265,1.30083142260334,-0.414315792655263,-0.74721356439322,0.642272787208688,1.40214813574098,0.41069172860837,-0.0814180209173061,0.142926129601752,1.08372418016554,1.7060982751539,1.46728030847232,0.0343725083828528,0.852143121565226,0.750826408427587,0.924512202377825,0.656746603371207,0.475823901339709,1.03306582359672
"Site_50",0.823195489240186,1.57583392969122,1.25740997411578,-0.226156182542505,-0.204445458298725,0.35279646395829,-0.349183619923924,-1.10182206037496,-0.0958918370798259,-0.580764678524242,-0.124839469404866,-0.855767185612119,-0.595238494686761,1.14161944481562,0.844906213483966,0.975170558946645,0.881090753890265,-0.168260917892425,-0.103128745161086,0.830432397321446,2.21991874892335,1.27912069835956,-0.117602561323606,-0.0452334805110064,-0.82681955328708,-0.486684873467862,-0.602475402768022,1.21398852562822,0.41069172860837,-0.392605068411483,0.938986018540345,0.36727028012081,-0.595238494686761,0.497534625583489,0.873853845809005,1.14161944481562,0.0560832326266327,-0.899188634099679,0.931749110459085,1.11990872057184,0.0416094164641128,-1.1669542331063,-1.12353278461874,-0.78339810479952,-0.595238494686761,0.0922677730329324,-0.139313285567386,-1.17419114118756,0.193584486170572,-0.993268439156058,-0.616949218930541,-1.46366746443795,-1.44195674019417,0.743589500346327,1.74951972364146,-0.00904894010470674,-0.472211057305343,0.627798971046168,-1.25379713008142,-0.284051447192584,-0.255103814867545,-1.65182707455071,-1.60840562606315,-0.76168738055574,0.30937501547073,1.43109576806602,1.07648727208428,0.35279646395829,1.24293615795326,0.425165544770889,-1.2031387735126,-0.986031531074798,-1.35511384321905,-0.139313285567386,0.417928636689629,-0.088654928998566,1.1633301690594,-0.00181203202344683,-0.616949218930541,-0.616949218930541,-1.39853529170661,-0.486684873467862,0.794247856915146,0.0126617841390731,0.128452313439232,1.08372418016554,-0.414315792655263,-1.94130339780111,-1.60116871798189,-1.21037568159386
"Site_51",0.30937501547073,1.0909610882468,0.287664291226951,-0.81958264520582,-0.71826593206818,-0.132076377486126,-1.11629587653748,-1.56498417757559,-0.559053954280462,-1.24656022200016,-0.891951726018419,-1.60840562606315,-1.08734824421244,0.584377522558608,0.142926129601752,0.37450718820207,0.171873761926792,-0.848530277530859,-0.349183619923924,0.454113177095929,1.8870209771854,0.33832264779577,-0.82681955328708,-0.703792115905661,-1.42748292403165,-0.986031531074798,-1.04392679572488,0.953459834702865,-0.262340722948805,-0.638659943174321,0.504771533664749,-0.436026516899043,-1.08011133613118,0.0488463245453728,0.454113177095929,0.627798971046168,-0.71826593206818,-1.24656022200016,0.425165544770889,0.468586993258449,-0.508395597711642,-1.71695924728205,-1.61564253414441,-1.48537818868173,-0.993268439156058,-0.218919274461245,-0.928136266424719,-1.63011635030693,-0.645896851255581,-1.29721857856898,-1.07287442804992,-2.07156774326379,-1.57945799373811,0.39621791244585,0.924512202377825,-0.7327397482307,-1.31892930281276,-0.450500333061563,-1.76761760385087,-0.711029023986921,-1.44195674019417,-2.12946300791387,-2.02090938669497,-1.00050534723732,0.186347578089311,1.15609326097814,0.533719165989788,0.31661192355199,0.844906213483966,-0.226156182542505,-1.57945799373811,-1.39129838362535,-1.78932832809465,-0.595238494686761,-0.0741811128360462,-0.566290862361722,0.540956074071049,-0.660370667418101,-1.15971732502504,-1.12353278461874,-1.79656523617591,-0.77616119671826,0.179110670008052,-0.472211057305343,-0.269577631030064,0.656746603371207,-0.82681955328708,-2.31038570994537,-1.90511885739481,-1.95577721396363
"Site_52",1.43109576806602,0.859380029646486,0.750826408427587,0.772537132671366,2.05346986305438,1.35148977917216,0.852143121565226,0.569903706396088,1.0185920074342,0.895564570052785,0.685694235696247,1.49622794079736,-0.0597072966735262,-0.848530277530859,-0.320235987598884,-0.182734734054945,-0.8051088290433,0.461350085177189,1.33701596300964,0.208058302333091,-0.76168738055574,-0.0669442047547863,1.59030774585374,0.222532118495611,-0.00181203202344683,-1.00774225531858,-1.77485451193213,-1.77485451193213,-1.44919364827543,-1.47090437251921,-2.00643557053245,-1.91235576547607,-1.33340311897527,0.150163037683012,0.772537132671366,-1.1307696927,-1.81103905233843,-0.768924288637,0.750826408427587,0.273190475064431,0.758063316508847,2.09689131154193,2.79163448734289,0.577140614477348,-1.03668988764362,-0.436026516899043,0.157399945764272,0.663983511452467,0.461350085177189,0.743589500346327,1.06925036400302,0.38174409628333,0.135689221520492,2.0317591388106,-0.0524703885922663,-1.07287442804992,-0.580764678524242,1.64820301050382,1.11990872057184,-0.182734734054945,-0.349183619923924,0.142926129601752,1.43833267614728,-0.703792115905661,-0.407078884574003,1.72057209131642,0.00542487605781308,-0.0452334805110064,0.721878776102547,-0.421552700736523,0.135689221520492,1.74951972364146,1.53964938928492,-0.0814180209173061,-0.385368160330223,1.1995147094657,1.6699137347476,0.613325154883648,0.142926129601752,0.779774040752626,1.6699137347476,1.87978406910414,1.72780899939768,-0.124839469404866,0.888327661971525,0.685694235696247,1.13438253673436,0.938986018540345,0.750826408427587,1.3442528710909
"Site_54",0.823195489240186,1.20675161754696,1.01135509935294,-0.305762171436364,-0.103128745161086,0.417928636689629,-0.631423035093061,-1.13800660078126,-0.088654928998566,-0.703792115905661,-0.370894344167704,-0.913662450262199,-0.407078884574003,1.01135509935294,0.729115684183807,0.837669305402706,0.620562062964908,-0.385368160330223,-0.197208550217465,0.533719165989788,1.93044242567296,0.852143121565226,-0.204445458298725,0.0777939568704124,-0.870241001774639,-0.320235987598884,-0.385368160330223,0.967933650865385,0.29490119930821,-0.088654928998566,0.902801478134045,0.265953566983171,-0.501158689630382,0.555429890233568,0.649509695289948,0.852143121565226,-0.240629998705025,-0.920899358343459,0.656746603371207,0.902801478134045,-0.247866906786285,-1.39129838362535,-1.35511384321905,-1.14524350886252,-0.77616119671826,0.150163037683012,-0.312999079517624,-1.26827094624394,-0.110365653242346,-0.79787192096204,-1.00050534723732,-1.93406648971985,-1.50708891292551,0.497534625583489,1.33701596300964,-0.182734734054945,-0.81958264520582,-0.0452334805110064,-1.33340311897527,-0.522869413874162,-0.920899358343459,-1.83998668466347,-1.78932832809465,-0.75445047247448,0.33832264779577,1.31530523876586,0.989644375109164,0.475823901339709,1.10543490440932,0.208058302333091,-1.2393233139189,-0.928136266424719,-1.35511384321905,-0.298525263355104,0.461350085177189,-0.226156182542505,0.721878776102547,-0.153787101729905,-0.631423035093061,-0.580764678524242,-1.42748292403165,-0.450500333061563,0.707404959940027,-0.0669442047547863,0.142926129601752,1.03306582359672,-0.428789608817783,-1.94854030588237,-1.47814128060047,-1.40577219978787
"Site_55",1.42385885998476,0.852143121565226,0.743589500346327,0.765300224590106,2.04623295497312,1.3442528710909,0.844906213483966,0.562666798314828,1.01135509935294,0.888327661971525,0.671220419533727,1.5251755731224,-0.0741811128360462,-0.863004093693379,-0.334709803761404,-0.189971642136205,-0.81958264520582,0.454113177095929,1.3442528710909,0.200821394251831,-0.768924288637,-0.0958918370798259,1.60478156201626,0.215295210414351,-0.0162858481859667,-1.0222160714811,-1.80380214425717,-1.81827596041969,-1.48537818868173,-1.51432582100677,-2.02090938669497,-1.92682958163859,-1.34787693513779,0.142926129601752,0.758063316508847,-1.14524350886252,-1.82551286850095,-0.79063501288078,0.729115684183807,0.265953566983171,0.743589500346327,2.07518058729815,2.78439757926163,0.562666798314828,-1.04392679572488,-0.443263424980303,0.135689221520492,0.663983511452467,0.439639360933409,0.729115684183807,1.04753963975924,0.34555955587703,0.106741589195452,2.01728532264808,-0.0741811128360462,-1.0945851522937,-0.602475402768022,1.62649228626004,1.10543490440932,-0.197208550217465,-0.363657436086444,0.171873761926792,1.46728030847232,-0.689318299743141,-0.385368160330223,1.7422828155602,0.019898692220333,-0.0307596643484866,0.743589500346327,-0.407078884574003,0.150163037683012,1.79294117212902,1.55412320544744,-0.0597072966735262,-0.385368160330223,1.22122543370948,1.68438755091012,0.620562062964908,0.150163037683012,0.801484764996406,1.68438755091012,1.89425788526666,1.74951972364146,-0.117602561323606,0.888327661971525,0.692931143777507,1.15609326097814,0.953459834702865,0.765300224590106,1.35148977917216
"Site_57",1.14885635289688,0.837669305402706,0.808721673077666,0.967933650865385,1.73504590747894,0.779774040752626,0.707404959940027,0.461350085177189,0.837669305402706,0.707404959940027,0.38174409628333,0.606088246802388,-0.428789608817783,-1.02945297956236,-0.501158689630382,-0.363657436086444,-0.768924288637,0.157399945764272,1.1633301690594,0.113978497276712,-0.638659943174321,0.106741589195452,0.946222926621605,0.39621791244585,0.0995046811141923,-0.82681955328708,-1.55774726949433,-2.01367247861371,-1.75314378768835,-1.59393180990063,-2.23077972105151,-2.28143807762033,-1.50708891292551,-0.8051088290433,-0.0307596643484866,-1.85446050082599,-2.36104406651419,-1.47814128060047,-0.00904894010470674,0.0777939568704124,0.302138107389471,1.71333518323516,2.21991874892335,-0.168260917892425,-1.32616621089402,-0.870241001774639,0.244242842739391,0.40345482052711,-0.0379965724297465,0.454113177095929,0.866616937727746,0.881090753890265,0.685694235696247,1.08372418016554,-0.305762171436364,-1.03668988764362,-0.573527770442982,0.989644375109164,0.787010948833886,-0.407078884574003,-0.8051088290433,-0.551817046199202,0.881090753890265,-1.40577219978787,-0.81234573712456,0.815958581158926,-0.479447965386603,-0.356420528005184,0.019898692220333,-0.971557714912278,-0.284051447192584,1.01135509935294,1.31530523876586,-0.392605068411483,-0.602475402768022,0.692931143777507,1.40938504382224,0.490297717502229,-0.0452334805110064,0.171873761926792,1.0909610882468,1.71333518323516,1.53241248120366,0.208058302333091,0.881090753890265,0.787010948833886,0.960696742784125,0.671220419533727,0.446876269014669,1.00411819127168
"Site_58",0.830432397321446,1.3080683306846,1.03306582359672,-0.298525263355104,-0.0958918370798259,0.417928636689629,-0.595238494686761,-1.12353278461874,-0.088654928998566,-0.667607575499361,-0.356420528005184,-0.863004093693379,-0.370894344167704,1.00411819127168,0.743589500346327,0.866616937727746,0.649509695289948,-0.392605068411483,-0.197208550217465,0.533719165989788,1.91596860951044,0.895564570052785,-0.182734734054945,0.106741589195452,-0.855767185612119,-0.305762171436364,-0.370894344167704,0.881090753890265,0.32384883163325,-0.0741811128360462,0.866616937727746,0.280427383145691,-0.493921781549122,0.555429890233568,0.649509695289948,0.859380029646486,-0.247866906786285,-0.920899358343459,0.649509695289948,0.910038386215305,-0.233393090623765,-1.36958765938157,-1.3116923947315,-1.11629587653748,-0.75445047247448,0.150163037683012,-0.298525263355104,-1.25379713008142,-0.0958918370798259,-0.77616119671826,-0.986031531074798,-1.92682958163859,-1.49261509676299,0.504771533664749,1.38767431957846,-0.182734734054945,-0.768924288637,0.0850308649516725,-1.30445548665024,-0.537343230036682,-0.913662450262199,-1.83998668466347,-1.79656523617591,-0.768924288637,0.30937501547073,1.30083142260334,1.00411819127168,0.468586993258449,1.0185920074342,0.208058302333091,-1.24656022200016,-0.920899358343459,-1.33340311897527,-0.291288355273844,0.454113177095929,-0.211682366379985,0.700168051858767,-0.139313285567386,-0.609712310849281,-0.573527770442982,-1.42748292403165,-0.443263424980303,0.700168051858767,-0.0524703885922663,0.164636853845532,1.06925036400302,-0.421552700736523,-1.95577721396363,-1.44195674019417,-1.35511384321905
